instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,budget_mode,budget_key,p,compiled_2q_budget,compiled_2q_gates_per_layer,actual_2q_gates,warm_start_policy,pair_closure,relaxation_method,relaxation_status,relaxation_objective,marginal_set_sha256,mean_abs_original_margin,weak_signal_flag,optimizer,optimizer_seed,restart_id,evaluation_budget,evaluations,shots,circuit_seed,measurement_seed,initial_parameters_sha256,optimized_parameters_json,original_objective_mean,original_objective_best,optimum_hit_rate,encoded_energy_mean,auxiliary_inconsistency_rate,statevector_norm,optimizer_runtime_sec,optimizer_terminated_early,optimizer_message,initialization_seed,objective_scoring,encoded_energy_role,status,failure_kind,failure_message,config_hash,manifest_hash,e3_summary_hash,code_commit
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.250000000000004,0.0,0.015625000000000003,38.62500000000001,0.9375000000000001,1.0000000000000002,0.006843700015451759,False,fixed p=0 zero-layer baseline; no trainable parameters,10591921010742174533,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,33.675,0.9093750000000003,0.9999999999999998,0.006749799998942763,False,fixed p=0 zero-layer baseline; no trainable parameters,2377125965268803023,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,33.675,0.9093750000000003,0.9999999999999998,0.00840070002595894,False,fixed p=0 zero-layer baseline; no trainable parameters,8538089457944415573,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,33.675,0.9093750000000003,0.9999999999999998,0.007238199992571026,False,fixed p=0 zero-layer baseline; no trainable parameters,10591921010742174533,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,29.25,0.8251953125,1.0,0.0076806000142823905,False,fixed p=0 zero-layer baseline; no trainable parameters,2377125965268803023,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,29.25,0.8251953125,1.0,0.006774500012397766,False,fixed p=0 zero-layer baseline; no trainable parameters,8538089457944415573,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_128,0,128,174,0,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,[],14.25,0.0,0.015625,29.25,0.8251953125,1.0,0.0071054000000003725,False,fixed p=0 zero-layer baseline; no trainable parameters,10591921010742174533,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,cold_start,not_applicable,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,24c56e700bf1809dd6ff1435fad7afdd428a617cd7aa8f10cd32c5f6708ef5b0,"[0.0786229155159496,2.7366978029246507]",9.730681702804803,0.0,0.03360040947206796,17.794857490166297,0.6484877024146806,0.9999999999999997,0.0453581000037957,True,Return from COBYLA because the trust region radius reaches its lower bound.,2449228873654189470,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,cold_start,not_applicable,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d5576518f08756de71fa2ed6626940fa71e1c4d443238abf66386f9153dfdae9,"[0.9002378808036865,-0.7340058658527125]",13.640608181429911,0.0,0.013226689163952645,36.3367975138286,0.9160313922624728,1.0,0.05772520002210513,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,5365380722865977976,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,cold_start,not_applicable,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,caeccaa476eed1862742d103ef024c0514baa599b6dfc359cc2e0beb0c994110,"[5.959847676530335,1.1739877328592816]",13.926780287309477,0.0,0.01177694243123878,41.5179671068525,0.9550752103789191,1.0000000000000004,0.05445210001198575,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,15462860864409041857,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,24c56e700bf1809dd6ff1435fad7afdd428a617cd7aa8f10cd32c5f6708ef5b0,"[3.5316179441853626,0.4187762098536501]",12.798020646907785,0.0,0.013861395637581835,35.83884444103548,0.9374845379235496,1.0000000000000007,0.06605480000143871,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,2449228873654189470,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d5576518f08756de71fa2ed6626940fa71e1c4d443238abf66386f9153dfdae9,"[1.9130688864378678,0.6313798804149109]",13.640124194364498,0.0,0.01769795811477822,35.97908606287701,0.9296233310258639,1.0,0.05036239998298697,True,Return from COBYLA because the trust region radius reaches its lower bound.,5365380722865977976,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,caeccaa476eed1862742d103ef024c0514baa599b6dfc359cc2e0beb0c994110,"[5.091673326046565,0.6682739778475076]",13.681551856515634,0.0,0.01195318278483178,34.16455933116619,0.9352772456821956,1.0000000000000002,0.06455370000912808,True,Return from COBYLA because the trust region radius reaches its lower bound.,15462860864409041857,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,24c56e700bf1809dd6ff1435fad7afdd428a617cd7aa8f10cd32c5f6708ef5b0,"[3.855078594803125,0.4274069348705844]",13.492526129823503,0.0,0.018867204485737827,32.34200533626732,0.8896800707862558,1.0000000000000013,0.07009130000369623,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,2449228873654189470,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d5576518f08756de71fa2ed6626940fa71e1c4d443238abf66386f9153dfdae9,"[0.5502501317726323,1.999195577852295]",13.290862494577663,0.0,0.020811300332088868,34.62884712983643,0.9188093062142875,1.0000000000000002,0.04435450001619756,True,Return from COBYLA because the trust region radius reaches its lower bound.,5365380722865977976,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,caeccaa476eed1862742d103ef024c0514baa599b6dfc359cc2e0beb0c994110,"[5.09915164142685,0.6344117542753447]",13.342501248060833,0.0,0.012245914989339678,30.55619331308,0.9147052412059976,0.9999999999999994,0.06653400001232512,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,15462860864409041857,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,24c56e700bf1809dd6ff1435fad7afdd428a617cd7aa8f10cd32c5f6708ef5b0,"[2.624262717774091,0.2830523016637013]",13.687244056480939,0.0,0.014521305645954418,29.448005219549096,0.8621966366840641,1.0000000000000004,0.05303109998931177,True,Return from COBYLA because the trust region radius reaches its lower bound.,2449228873654189470,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d5576518f08756de71fa2ed6626940fa71e1c4d443238abf66386f9153dfdae9,"[3.1571696000875096,-2.4955307290781548]",13.024145601318459,0.0,0.023047297413151598,35.69187822302818,0.9355867605160861,1.0000000000000004,0.0581749000120908,True,Return from COBYLA because the trust region radius reaches its lower bound.,5365380722865977976,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_e1fa5b3aa2be02b5f5b3e078e3459f57bd0d07fe0a7733dd746858e865cbb7da,max3sat,test,matched_random_selective,2026082715,design_bd9299e4356b086daf95,6,4,equal_compiled_two_qubit_gates,equal_2q_budget_256,1,256,174,174,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-9.5,116eb7e659dd9cbcb85d8733768f05ddcc34048851ce7951a42e34809791b766,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,caeccaa476eed1862742d103ef024c0514baa599b6dfc359cc2e0beb0c994110,"[4.91074429912398,0.9582647607474296]",13.115767756252456,0.0,0.018280671361469564,37.158700327728965,0.9404300238001888,0.9999999999999982,0.0307345999754034,True,Return from COBYLA because the trust region radius reaches its lower bound.,15462860864409041857,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_f464a6017aeb643faf87ab97342075e0e3183e3dbc6b4c602ebe7274fdf6ba78,cubic_spin_glass,test,all_native,,design_abc223721d7e256793a8,6,0,equal_layer,equal_layer_p1,1,,26,26,cold_start,not_applicable,SA_RLT_level_2,optimal,-16.0,f47e5c265a0568e9a23c004cbe57a23d10367bc5d3cf1c6bbda707fbae4b7665,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,8b2673e88b218c8a4fda8da6a9c7c3c5d773b5995d72e6092d8506a698f4ddbe,"[1.2647315519904927,1.9406383044476094]",-1.0870582174141128,-4.0,0.24213362072553576,-1.0870582174141128,0.0,1.0000000000000004,0.04870030001620762,True,Return from COBYLA because the trust region radius reaches its lower bound.,1319485977960992787,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
